[18-12-05 06:14:55 59.999278] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:15:55 59.998540] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:16:55 59.996633] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:17:55 59.996244] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:18:55 59.996615] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:19:55 59.973812] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:20:55 59.973775] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:21:55 59.995314] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:22:55 59.993985] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:23:55 59.993538] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:24:55 59.994444] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:25:55 59.993164] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:26:55 59.992661] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:27:55 59.993798] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:28:55 59.992363] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:29:55 59.992271] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:30:55 59.993120] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:31:55 59.992199] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:32:55 59.992740] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:33:55 59.991898] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:34:55 59.991450] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:35:55 59.992682] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:36:55 59.991538] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:37:55 59.991381] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:38:55 59.992358] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:39:55 59.991341] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:40:55 59.991302] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:41:55 59.992189] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:42:55 59.991084] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:43:55 59.991251] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:44:55 59.992126] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:45:55 59.991144] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:46:55 59.991003] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:47:55 59.992121] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:48:55 59.992078] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:49:55 59.991012] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:50:55 59.991119] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:51:55 59.992091] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:52:55 59.989968] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:53:55 59.992046] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:54:55 59.991902] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:55:55 59.989995] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:56:55 59.991960] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:57:55 59.992138] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:58:55 59.989917] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 06:59:55 59.991814] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:00:55 59.992005] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:01:55 59.989729] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:02:55 59.991885] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:03:55 59.991982] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:04:55 59.973789] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:05:55 59.975977] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:06:55 59.979574] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:07:55 59.980690] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:08:55 59.982135] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:09:55 59.984482] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:10:55 59.984560] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:11:55 59.985236] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:12:55 59.987013] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:13:55 59.986435] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:14:55 59.986850] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:15:55 59.988166] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:16:55 59.987440] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:17:54 59.987495] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:18:54 59.988721] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:19:54 59.987791] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:20:54 59.989061] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:21:54 59.990589] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:22:54 59.990648] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:23:54 59.991565] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:24:54 59.990177] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:25:54 59.990160] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 07:26:54 59.991015] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:27:54 59.989873] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 07:28:54 59.989494] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:29:54 59.990636] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:30:54 59.989498] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:31:54 59.989366] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:32:54 59.990221] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:33:54 59.989220] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:34:54 59.988906] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:35:54 59.990080] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:36:54 59.990001] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:37:54 59.989013] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:38:54 59.988727] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 07:39:54 59.989789] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:40:54 59.988034] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:41:54 59.989732] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:42:54 59.989771] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:43:54 59.987693] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:44:54 59.989687] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:45:54 59.989729] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:46:54 59.987583] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:47:54 59.989652] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:48:54 59.989666] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:49:54 59.987459] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:50:54 59.989682] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:51:54 59.989594] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 07:52:54 59.988539] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:53:54 59.988701] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:54:54 59.989570] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 07:55:54 59.991858] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:56:54 59.992151] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:57:54 59.993058] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:58:54 59.991655] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 07:59:54 59.991472] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:00:54 59.992261] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:01:54 59.990979] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:02:54 59.990683] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:03:54 59.991484] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:04:54 59.990342] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:05:54 59.990202] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:06:54 59.991029] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:07:54 59.990030] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:08:54 59.990714] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:09:54 59.989812] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:10:54 59.989595] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:11:54 59.990690] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:12:54 59.989471] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:13:54 59.989268] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:14:54 59.990558] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:15:54 59.989175] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:16:54 59.989421] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:17:54 59.990266] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:18:54 59.989153] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:19:54 59.989302] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:20:54 59.990038] , CarbZinc, Small Load, 0.21, Large Load, 0.00
[18-12-05 08:21:54 59.989053] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:22:54 59.989089] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:23:54 59.990194] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:24:54 59.990062] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:25:54 59.989087] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:26:54 59.988955] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:27:54 59.989979] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:28:54 59.988011] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:29:54 59.991343] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:30:54 59.992181] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:31:54 59.989997] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:32:54 59.991877] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:33:54 59.991497] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:34:54 59.989489] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:35:54 59.991268] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:36:54 59.991134] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:37:54 59.989112] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:38:54 59.990852] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:39:54 59.991057] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:40:54 59.989537] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:41:54 59.989890] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:42:54 59.990625] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:43:54 59.989578] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:44:54 59.989619] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:45:54 59.990557] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:46:54 59.989469] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:47:54 59.989521] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:48:54 59.990364] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:49:54 59.989413] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:50:54 59.989363] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:51:54 59.990618] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:52:54 59.989130] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:53:54 59.989297] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:54:54 59.990274] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:55:54 59.989480] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:56:54 59.990200] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:57:53 59.989400] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:58:53 59.989087] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 08:59:53 59.990721] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:00:53 59.988933] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:01:53 59.989317] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:02:53 59.990284] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:03:53 59.989927] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:04:53 59.990571] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:05:53 59.991503] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:06:53 59.990325] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:07:53 59.990213] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:08:53 59.991126] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:09:53 59.990067] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:10:53 59.989985] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:11:53 59.990865] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:12:53 59.990783] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:13:53 59.989796] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:14:53 59.989712] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:15:53 59.990795] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:16:53 59.988503] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:17:53 59.990658] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:18:53 59.990669] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:19:53 59.988422] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:20:53 59.990624] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:21:53 59.990546] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:22:53 59.988521] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:23:53 59.990664] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:24:53 59.990401] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:25:53 59.988419] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:26:53 59.990510] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:27:53 59.990393] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:28:53 59.989615] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:29:53 59.989207] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:30:53 59.990655] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:31:53 59.989139] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:32:53 59.989435] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:33:53 59.990468] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:34:53 59.989436] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:35:53 59.989545] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:36:53 59.990264] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:37:53 59.989250] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:38:53 59.989120] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:39:53 59.989959] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:40:53 59.988811] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:41:53 59.988957] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:42:53 59.990141] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:43:53 59.989129] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:44:53 59.990080] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:45:53 59.989086] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:46:53 59.989314] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:47:53 59.990035] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:48:53 59.989120] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:49:53 59.989250] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:50:53 59.990137] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:51:53 59.989331] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:52:53 59.989194] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:53:53 59.990317] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:54:53 59.989191] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:55:53 59.989144] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:56:53 59.990495] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:57:53 59.989012] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:58:53 59.989341] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 09:59:53 59.991956] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:00:53 59.988855] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:01:53 59.989010] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:02:53 59.989418] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:03:53 59.990386] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:04:53 59.988117] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:05:53 59.990538] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:06:53 59.990173] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:07:53 59.988280] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:08:53 59.990347] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:09:53 59.990332] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:10:53 59.988234] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:11:53 59.990396] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:12:53 59.991245] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:13:53 59.989083] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:14:53 59.991043] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:15:53 59.990900] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:16:53 59.990040] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:17:53 59.989776] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:18:53 59.991045] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:19:53 59.989661] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:20:53 59.989674] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:21:53 59.990811] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:22:53 59.989705] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:23:53 59.989506] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:24:53 59.990725] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:25:53 59.989602] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:26:53 59.989551] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:27:53 59.990528] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:28:53 59.989740] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:29:53 59.989445] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:30:53 59.990600] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:31:53 59.989549] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:32:53 59.990664] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:33:53 59.989377] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:34:53 59.989470] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:35:52 59.990656] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:36:52 59.989444] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:37:52 59.989613] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:38:52 59.990427] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:39:52 59.989549] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:40:52 59.989404] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:41:52 59.990530] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:42:52 59.989516] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:43:52 59.989425] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:44:52 59.990497] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:45:52 59.989479] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:46:52 59.989159] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:47:52 59.990203] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:48:52 59.990396] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:49:52 59.989319] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:50:52 59.989429] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:51:52 59.990234] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:52:52 59.988366] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:53:52 59.990272] , CarbZinc, Small Load, 0.20, Large Load, 0.00
[18-12-05 10:54:52 59.990360] , CarbZinc, Small Load, 0.20, Large Load, 0.00
