[18-12-06 17:35:00 59.969833] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:36:00 59.969817] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:37:00 59.971027] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:38:00 59.969954] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:39:00 59.969675] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:40:00 59.970887] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:41:00 59.969825] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:42:00 59.970941] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:43:00 59.969850] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:44:00 59.970009] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:45:00 59.970828] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:46:00 59.969976] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:47:00 59.969867] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:48:00 59.970998] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:49:00 59.969653] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:50:00 59.970198] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:51:00 59.970945] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:52:00 59.969919] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:53:00 59.970016] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:54:00 59.970876] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:55:00 59.969646] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:56:00 59.969281] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:56:59 59.970467] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:57:59 59.970502] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:58:59 59.969576] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:59:59 59.969622] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:00:59 59.970581] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:01:59 59.968490] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:02:59 59.970619] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:03:59 59.970691] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:04:59 59.968598] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:05:59 59.970839] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:06:59 59.970672] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:07:59 59.968828] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:08:59 59.970819] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:09:59 59.970716] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:10:59 59.968680] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:11:59 59.970808] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:12:59 59.970819] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:13:59 59.969952] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:14:59 59.969771] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:15:59 59.970777] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:16:59 59.969764] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:17:59 59.969904] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:18:59 59.970872] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:19:59 59.969722] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:20:59 59.969820] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:21:59 59.970856] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:22:59 59.969864] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:23:59 59.969819] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:24:59 59.970857] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:25:59 59.969885] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:26:59 59.969784] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:27:59 59.970949] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:28:59 59.969888] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:29:59 59.971013] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:30:58 59.970064] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:31:58 59.969903] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:32:58 59.971074] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:33:58 59.969976] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:34:58 59.970099] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:35:58 59.970806] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:36:58 59.969945] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:37:58 59.969864] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:38:58 59.971005] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:39:58 59.969915] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:40:58 59.970057] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:41:58 59.970693] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:42:58 59.969997] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:43:58 59.969883] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:44:58 59.970831] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:45:58 59.970936] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:46:58 59.970000] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:47:58 59.969875] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:48:58 59.971036] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:49:58 59.968672] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:50:58 59.970876] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:51:58 59.970911] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:52:58 59.968833] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:53:58 59.970812] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:54:58 59.971001] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:55:58 59.968702] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:56:58 59.971193] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:57:58 59.970817] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:58:58 59.968655] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:59:58 59.970844] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:00:58 59.970656] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:01:58 59.969920] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:02:58 59.969552] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:03:58 59.970370] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:04:57 59.969150] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:05:57 59.969436] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:06:57 59.970346] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:07:57 59.969404] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:08:57 59.969508] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:09:57 59.970430] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:10:57 59.969547] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:11:57 59.969487] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:12:57 59.970664] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:13:57 59.969584] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:14:57 59.969716] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:15:57 59.970486] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:16:57 59.969586] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:17:57 59.970644] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:18:57 59.969787] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:19:57 59.969630] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:20:57 59.970685] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:21:57 59.969750] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:22:57 59.969841] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:23:57 59.970697] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:24:57 59.969649] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:25:57 59.969923] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:26:57 59.970675] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:27:57 59.969752] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:28:57 59.969678] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:29:57 59.970785] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:30:57 59.969653] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:31:57 59.969743] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:32:57 59.970816] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:33:57 59.970767] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:34:57 59.969594] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:35:57 59.969940] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:36:57 59.970455] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:37:56 59.969442] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:38:56 59.971078] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:39:56 59.971300] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:40:56 59.969079] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:41:56 59.971201] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:42:56 59.970991] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:43:56 59.969102] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:44:56 59.970915] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:45:56 59.970997] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:46:56 59.969037] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:47:56 59.970835] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:48:56 59.971017] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:49:56 59.969813] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:50:56 59.969841] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:51:56 59.971004] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:52:56 59.969859] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:53:56 59.969728] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:54:56 59.970923] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:55:56 59.969736] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:56:56 59.969855] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:57:56 59.970938] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:58:56 59.969841] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 19:59:56 59.969752] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:00:56 59.970808] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:01:56 59.969708] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:02:56 59.969872] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:03:56 59.970871] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:04:56 59.969740] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:05:56 59.970849] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:06:56 59.969792] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:07:56 59.969703] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:08:56 59.970975] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:09:56 59.969701] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:10:55 59.969514] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:11:55 59.970298] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:12:55 59.969382] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:13:55 59.969379] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:14:55 59.970331] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:15:55 59.969386] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:16:55 59.969580] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:17:55 59.970441] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:18:55 59.969486] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:19:55 59.969508] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:20:55 59.970485] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:21:55 59.970652] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:22:55 59.969528] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:23:55 59.969714] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:24:55 59.970635] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:25:55 59.968401] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:26:55 59.970649] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:27:55 59.970622] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:28:55 59.968534] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:29:55 59.970749] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:30:55 59.970784] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:31:55 59.968575] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:32:55 59.970659] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:33:55 59.970794] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:34:55 59.968633] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:35:55 59.970614] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:36:55 59.970658] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:37:55 59.969779] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:38:55 59.969644] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:39:55 59.970741] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:40:55 59.969784] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:41:55 59.969627] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:42:55 59.970801] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:43:55 59.969662] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:44:54 59.969660] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:45:54 59.969735] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:46:54 59.968370] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:47:54 59.968286] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:48:54 59.969729] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:49:54 59.968482] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:50:54 59.968698] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:51:54 59.969789] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:52:54 59.968912] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:53:54 59.969978] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:54:54 59.969118] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:55:54 59.968942] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:56:54 59.970216] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:57:54 59.969071] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:58:54 59.969046] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 20:59:54 59.970208] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:00:54 59.969234] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:01:54 59.969254] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:02:54 59.970204] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:03:54 59.969414] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:04:54 59.969331] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:05:54 59.970260] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:06:54 59.969178] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:07:54 59.969356] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:08:54 59.970325] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:09:54 59.970425] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:10:54 59.969442] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:11:54 59.969214] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:12:54 59.970405] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:13:54 59.968407] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:14:54 59.970185] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:15:54 59.970512] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:16:53 59.968341] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:17:53 59.970446] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:18:53 59.970333] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:19:53 59.970080] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:20:53 59.973096] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:21:53 59.972408] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:22:53 59.970378] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:23:53 59.972227] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:24:53 59.972131] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:25:53 59.970775] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:26:53 59.970803] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:27:53 59.971639] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:28:53 59.970546] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:29:53 59.970518] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:30:53 59.971279] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:31:53 59.970207] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:32:53 59.970256] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:33:53 59.971121] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:34:53 59.970045] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:35:53 59.970154] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:36:53 59.970948] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:37:53 59.970008] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:38:53 59.969889] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:39:53 59.970881] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:40:53 59.969877] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:41:53 59.970896] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:42:53 59.969899] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:43:53 59.969884] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:44:53 59.970680] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:45:53 59.969803] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:46:53 59.969833] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:47:53 59.970742] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:48:53 59.969665] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:49:53 59.969867] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:50:52 59.970703] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:51:52 59.969618] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:52:52 59.969877] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:53:52 59.970418] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:54:52 59.969785] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:55:52 59.969510] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:56:52 59.970676] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:57:52 59.970663] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:58:52 59.969611] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 21:59:52 59.969641] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:00:52 59.970684] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:01:52 59.968720] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:02:52 59.970587] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:03:52 59.970716] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:04:52 59.968582] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:05:52 59.970770] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:06:52 59.970497] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:07:52 59.968732] , Lithium, Small Load, 0.00, Large Load, 0.00
[18-12-06 22:08:52 59.970667] , Lithium, Small Load, 0.00, Large Load, 0.00
