[18-12-06 13:12:53 59.936895] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:13:53 59.936930] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:14:53 59.937861] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:15:53 59.936888] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:16:53 59.936803] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:17:53 59.937953] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:18:53 59.937894] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:19:53 59.936894] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:20:53 59.936874] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:21:52 59.938314] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:22:52 59.936298] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:23:52 59.938288] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:24:52 59.938302] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:25:52 59.936198] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:26:52 59.938431] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:27:52 59.938110] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:28:52 59.936270] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:29:52 59.938307] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:30:52 59.938085] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:31:52 59.936076] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:32:52 59.938100] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:33:52 59.938143] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:34:52 59.937072] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:35:52 59.937148] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:36:52 59.938203] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:37:51 59.936985] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:38:51 59.937059] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:39:51 59.938315] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:40:51 59.936820] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:41:51 59.937001] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:42:51 59.938019] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:43:51 59.937148] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:44:51 59.937128] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:45:51 59.938022] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:46:51 59.937071] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:47:51 59.937133] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:48:51 59.938024] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:49:51 59.937130] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:50:51 59.937975] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:51:51 59.936997] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:52:51 59.937143] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:53:50 59.937956] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:54:50 59.937046] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:55:50 59.936977] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:56:50 59.937510] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:57:50 59.936579] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:58:50 59.936599] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 13:59:50 59.937725] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:00:50 59.936761] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:01:50 59.936858] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:02:50 59.937698] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:03:50 59.936959] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:04:50 59.936691] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:05:50 59.937865] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:06:50 59.937889] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:07:50 59.936939] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:08:50 59.936941] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:09:49 59.938004] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:10:49 59.935810] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:11:49 59.938093] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:12:49 59.937806] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:13:49 59.935961] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:14:49 59.938044] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:15:49 59.938048] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:16:49 59.935887] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:17:49 59.938101] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:18:49 59.938013] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:19:49 59.936140] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:20:49 59.937658] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:21:49 59.938238] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:22:49 59.937031] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:23:49 59.937015] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:24:49 59.938024] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:25:48 59.937075] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:26:48 59.937194] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:27:48 59.938013] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:28:48 59.936904] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:29:48 59.937164] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:30:48 59.938013] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:31:48 59.937347] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:32:48 59.936993] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:33:48 59.938163] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:34:48 59.937043] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:35:48 59.937286] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:36:48 59.937979] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:37:48 59.937061] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:38:48 59.938146] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:39:48 59.937196] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:40:48 59.936935] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:41:47 59.938061] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:42:47 59.937054] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:43:47 59.937065] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:44:47 59.938086] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:45:47 59.936911] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:46:47 59.937156] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:47:47 59.938103] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:48:47 59.937049] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:49:47 59.937150] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:50:47 59.938181] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:51:47 59.937211] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:52:47 59.937110] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:53:47 59.938215] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:54:47 59.938030] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:55:47 59.937197] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:56:47 59.937035] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:57:46 59.938324] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:58:46 59.936010] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 14:59:46 59.938193] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:00:46 59.938133] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:01:46 59.936195] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:02:46 59.938275] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:03:46 59.938076] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:04:46 59.935840] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:05:46 59.937977] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:06:46 59.937928] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:07:46 59.935988] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:08:46 59.937823] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:09:46 59.938125] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:10:46 59.936907] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:11:46 59.937092] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:12:46 59.938030] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:13:45 59.937003] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:14:45 59.937157] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:15:45 59.938115] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:16:45 59.936926] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:17:45 59.937199] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:18:45 59.938030] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:19:45 59.937154] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:20:45 59.937352] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:21:45 59.937897] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:22:45 59.937360] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:23:45 59.937006] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:24:45 59.938215] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:25:45 59.936987] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:26:45 59.938259] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:27:45 59.937153] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:28:45 59.937308] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:29:44 59.938416] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:30:44 59.936837] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:31:44 59.937221] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:32:44 59.938275] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:33:44 59.937208] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:34:44 59.938120] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:35:44 59.937266] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:36:44 59.937347] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:37:44 59.937082] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:38:44 59.937904] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:39:44 59.936676] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:40:44 59.936684] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:41:44 59.937825] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:42:44 59.937916] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:43:44 59.936893] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:44:44 59.937249] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:45:43 59.937676] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:46:43 59.936190] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:47:43 59.937970] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:48:43 59.937985] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:49:43 59.936116] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:50:43 59.938189] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:51:43 59.937977] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:52:43 59.936305] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:53:43 59.938128] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:54:43 59.938143] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:55:43 59.936097] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:56:43 59.938145] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:57:43 59.938164] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:58:43 59.937246] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 15:59:43 59.937172] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:00:43 59.938271] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:01:42 59.937288] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:02:42 59.937253] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:03:42 59.938124] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:04:42 59.937159] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:05:42 59.937348] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:06:42 59.938229] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:07:42 59.937192] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:08:42 59.937222] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:09:42 59.938303] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:10:42 59.937166] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:11:42 59.937354] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:12:42 59.938383] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:13:42 59.937131] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:14:42 59.938309] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:15:42 59.937277] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:16:42 59.937224] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:17:41 59.938404] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:18:41 59.937251] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:19:41 59.937342] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:20:41 59.938146] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:21:41 59.937355] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:22:41 59.937376] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:23:41 59.938227] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:24:41 59.937298] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:25:41 59.937303] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:26:41 59.938463] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:27:41 59.937292] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:28:41 59.937168] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:29:41 59.938362] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:30:41 59.938304] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:31:41 59.937486] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:32:41 59.937259] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:33:40 59.938228] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:34:40 59.936495] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:35:40 59.938231] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:36:40 59.938320] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:37:40 59.936382] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:38:40 59.938226] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:39:40 59.938367] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:40:40 59.936571] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:41:40 59.938042] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:42:40 59.938341] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:43:40 59.936285] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:44:40 59.938412] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:45:40 59.938202] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:46:40 59.938615] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:47:40 59.939433] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:48:40 59.940541] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:49:39 59.938954] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:50:39 59.939009] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:51:39 59.939905] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:52:39 59.938634] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:53:39 59.938526] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:54:39 59.939553] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:55:39 59.938339] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:56:39 59.938336] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:57:39 59.939245] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:58:39 59.938056] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 16:59:39 59.938103] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:00:39 59.939275] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:01:39 59.937876] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:02:39 59.938975] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:03:39 59.937890] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:04:39 59.937922] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:05:39 59.938977] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:06:38 59.937763] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:07:38 59.937754] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:08:38 59.938853] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:09:38 59.937790] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:10:38 59.937750] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:11:38 59.938775] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:12:38 59.937711] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:13:38 59.937787] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:14:38 59.938829] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:15:38 59.937684] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:16:38 59.937714] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:17:38 59.938843] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:18:38 59.938637] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:19:38 59.937609] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:20:38 59.937371] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:21:38 59.937752] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:22:37 59.935969] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:23:37 59.937748] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:24:37 59.938062] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:25:37 59.936050] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:26:37 59.938097] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:27:37 59.938166] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:28:37 59.936363] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:29:37 59.938127] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:30:37 59.938282] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:31:37 59.936217] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:32:37 59.938382] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:33:37 59.938252] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:34:37 59.937453] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:35:37 59.937410] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:36:37 59.938475] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:37:37 59.937327] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:38:36 59.937395] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:39:36 59.938455] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:40:36 59.937454] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:41:36 59.937312] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:42:36 59.938585] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:43:36 59.937489] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:44:36 59.937336] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:45:36 59.938501] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:46:36 59.937618] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:47:36 59.937346] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:48:36 59.938406] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:49:36 59.937445] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:50:36 59.938610] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:51:36 59.937384] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:52:36 59.937564] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:53:36 59.938254] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:54:35 59.937812] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:55:35 59.936661] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:56:35 59.937953] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:57:35 59.937044] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:58:35 59.936996] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 17:59:35 59.938025] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:00:35 59.937069] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:01:35 59.937312] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:02:35 59.938138] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:03:35 59.937182] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:04:35 59.937097] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:05:35 59.938272] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:06:35 59.938339] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:07:35 59.937325] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:08:35 59.937335] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:09:35 59.938217] , NiMH, Small Load, 0.00, Large Load, 0.00
[18-12-06 18:10:34 59.936411] , NiMH, Small Load, 0.00, Large Load, 0.00
